Run ID:,707
Run Name:,HgBroad
Time:,10/02/2022 14:33
Gain (*10^6V/A):,5
ADC Max (V):,1
Wavelength Offsett (nm):,0
Pulse Delay (microS):,2000
Sample Delay (microS):,1
Number of Samples:,50
,
Wavelength (nm),Voltage (V)
675.95,0.004394531
676.05,0.004394531
676.15,0.005371094
676.25,0.005126953
676.35,0.004394531
676.45,0.004394531
676.55,0.004394531
676.65,0.004394531
676.75,0.005126953
676.85,0.005126953
676.95,0.004638672
677.05,0.004638672
677.15,0.004394531
677.25,0.004638672
677.35,0.004638672
677.45,0.005126953
677.55,0.005126953
677.65,0.004394531
677.75,0.004394531
677.85,0.004394531
677.95,0.004394531
678.05,0.005126953
678.15,0.004882813
678.25,0.004882813
678.35,0.004394531
678.45,0.004394531
678.55,0.004394531
678.65,0.004882813
678.75,0.005371094
678.85,0.005371094
678.95,0.004638672
679.05,0.004394531
679.15,0.004394531
679.25,0.004394531
679.35,0.005126953
679.45,0.005126953
679.55,0.005126953
679.65,0.004394531
679.75,0.004394531
679.85,0.004394531
679.95,0.004638672
680.05,0.005126953
680.15,0.005126953
680.25,0.004638672
680.35,0.004150391
680.45,0.004394531
680.55,0.004394531
680.65,0.005126953
680.75,0.005126953
680.85,0.004638672
680.95,0.004150391
681.05,0.004638672
681.15,0.004394531
681.25,0.004638672
681.35,0.005371094
681.45,0.004882813
681.55,0.004394531
681.65,0.004394531
681.75,0.004394531
681.85,0.004882813
681.95,0.005371094
682.05,0.004882813
682.15,0.004638672
682.25,0.004394531
682.35,0.004394531
682.45,0.004638672
682.55,0.005126953
682.65,0.005126953
682.75,0.004882813
682.85,0.004394531
682.95,0.004150391
683.05,0.004394531
683.15,0.004394531
683.25,0.005126953
683.35,0.005126953
683.45,0.004150391
683.55,0.004394531
683.65,0.004394531
683.75,0.004394531
683.85,0.004882813
683.95,0.005371094
684.05,0.004882813
684.15,0.004150391
684.25,0.004394531
684.35,0.004150391
684.45,0.004638672
684.55,0.005126953
684.65,0.005126953
684.75,0.004394531
684.85,0.004394531
684.95,0.004394531
685.05,0.004638672
685.15,0.005371094
685.25,0.004882813
685.35,0.004882813
685.45,0.004394531
685.55,0.004394531
685.65,0.004638672
685.75,0.004882813
685.85,0.005615234
685.95,0.005126953
686.05,0.004150391
686.15,0.004638672
686.25,0.004638672
686.35,0.004638672
686.45,0.005126953
686.55,0.005371094
686.65,0.004638672
686.75,0.004394531
686.85,0.004394531
686.95,0.004394531
687.05,0.004638672
687.15,0.005371094
687.25,0.005126953
687.35,0.004394531
687.45,0.004394531
687.55,0.004150391
687.65,0.004394531
687.75,0.005126953
687.85,0.004882813
687.95,0.004394531
688.05,0.004394531
688.15,0.004638672
688.25,0.004638672
688.35,0.005126953
688.45,0.005126953
688.55,0.005126953
688.65,0.004638672
688.75,0.004638672
688.85,0.004394531
688.95,0.004638672
689.05,0.005371094
689.15,0.005126953
689.25,0.004394531
689.35,0.004394531
689.45,0.004394531
689.55,0.004394531
689.65,0.005371094
689.75,0.005126953
689.85,0.004882813
689.95,0.004394531
690.05,0.004394531
690.15,0.004394531
690.25,0.005371094
690.35,0.005615234
690.45,0.004638672
690.55,0.004394531
690.65,0.004150391
690.75,0.004638672
690.85,0.004638672
690.95,0.005615234
691.05,0.005371094
691.15,0.004882813
691.25,0.004638672
691.35,0.004394531
691.45,0.004394531
691.55,0.005126953
691.65,0.005371094
691.75,0.004882813
691.85,0.004638672
691.95,0.004394531
692.05,0.004394531
692.15,0.004638672
692.25,0.005615234
692.35,0.005126953
692.45,0.004394531
692.55,0.004150391
692.65,0.004394531
692.75,0.004394531
692.85,0.005371094
692.95,0.005126953
693.05,0.004638672
693.15,0.004638672
693.25,0.004394531
693.35,0.004394531
693.45,0.005126953
693.55,0.005371094
693.65,0.005126953
693.75,0.004638672
693.85,0.004394531
693.95,0.004394531
694.05,0.004638672
694.15,0.005371094
694.25,0.005126953
694.35,0.004638672
694.45,0.004394531
694.55,0.004394531
694.65,0.004638672
694.75,0.005371094
694.85,0.005371094
694.95,0.004638672
695.05,0.004638672
695.15,0.004394531
695.25,0.004394531
695.35,0.004882813
695.45,0.005371094
695.55,0.004638672
695.65,0.004638672
695.75,0.004150391
695.85,0.004394531
695.95,0.004638672
696.05,0.005126953
696.15,0.004882813
696.25,0.004638672
696.35,0.004394531
696.45,0.004394531
696.55,0.004394531
696.65,0.005126953
696.75,0.005371094
696.85,0.004882813
696.95,0.004638672
697.05,0.004638672
697.15,0.004394531
697.25,0.004882813
697.35,0.005371094
697.45,0.005371094
697.55,0.004638672
697.65,0.004150391
697.75,0.004150391
697.85,0.004638672
697.95,0.005126953
698.05,0.005371094
698.15,0.004882813
698.25,0.004638672
698.35,0.004638672
698.45,0.004638672
698.55,0.005126953
698.65,0.005615234
698.75,0.004882813
698.85,0.004394531
698.95,0.004638672
699.05,0.004394531
699.15,0.004882813
699.25,0.005371094
699.35,0.005371094
699.45,0.004638672
699.55,0.004394531
699.65,0.004638672
699.75,0.004394531
699.85,0.005615234
699.95,0.005371094
